0.093750 0.109375 -1.369454e-02
0.093750 0.113281 1.494356e-02
0.093750 0.117188 6.146581e-03
0.093750 0.121094 -1.109979e-02
0.093750 0.125000 7.644970e-03
0.093750 0.128906 2.141840e-03
0.093750 0.132812 -1.939051e-02
0.093750 0.136719 4.495232e-04
0.093750 0.140625 1.574023e-02
0.093750 0.144531 -1.116814e-03
0.093750 0.148438 1.178371e-03
0.093750 0.152344 9.452105e-03
0.093750 0.156250 -1.128769e-02
0.093750 0.160156 -1.685788e-02
0.093750 0.164062 7.487816e-03
0.093750 0.167969 1.130831e-02
0.093750 0.171875 -1.346421e-03
0.093750 0.175781 4.980626e-03
0.093750 0.179688 7.068165e-03
0.093750 0.183594 -1.237517e-02
0.093750 0.187500 -1.564946e-02
0.093750 0.191406 5.145643e-03
0.093750 0.195312 1.132322e-02
0.093750 0.199219 7.918238e-04
0.093750 0.203125 2.836923e-03
0.093750 0.207031 9.521675e-03
0.093750 0.210938 -2.477873e-03
0.093750 0.214844 -1.683310e-02
0.093750 0.218750 -8.858132e-03
0.093750 0.222656 6.655021e-03
0.093750 0.226562 6.007773e-03
0.093750 0.230469 -1.150569e-03
0.093750 0.234375 3.792198e-03
0.093750 0.238281 1.214241e-02
0.093750 0.242188 6.265973e-03
0.093750 0.246094 -7.450744e-03
0.093750 0.250000 -9.765065e-03
0.093750 0.253906 9.244869e-05
0.093750 0.257812 5.473991e-03
0.093750 0.261719 -8.633690e-04
0.093750 0.265625 -7.975348e-03
0.093750 0.269531 -5.120221e-03
0.093750 0.273438 3.298011e-03
0.093750 0.277344 5.572154e-03
0.093750 0.281250 -1.320812e-03
0.093750 0.285156 -9.093381e-03
0.093750 0.289062 -9.226825e-03
0.093750 0.292969 -2.243334e-03
0.093750 0.296875 4.368525e-03
0.093750 0.300781 4.682624e-03
0.093750 0.304688 -5.908169e-04
0.093750 0.308594 -6.168914e-03
0.093750 0.312500 -7.534121e-03
0.093750 0.316406 -4.184227e-03
0.093750 0.320312 1.031561e-03
0.093750 0.324219 4.680019e-03
0.093750 0.328125 4.982272e-03
0.093750 0.332031 2.295781e-03
0.093750 0.335938 -1.752501e-03
0.093750 0.339844 -5.434601e-03
0.093750 0.343750 -7.646670e-03
0.093750 0.347656 -8.041446e-03
0.093750 0.351562 -6.804604e-03
0.093750 0.355469 -4.373849e-03
0.093750 0.359375 -1.271317e-03
0.093750 0.363281 1.934581e-03
0.093750 0.367188 4.614695e-03
0.093750 0.371094 6.108415e-03
0.093750 0.375000 5.858868e-03
0.093750 0.378906 3.649027e-03
0.093750 0.382812 -1.477506e-04
0.093750 0.386719 -4.456860e-03
0.093750 0.390625 -7.694008e-03
0.093750 0.394531 -8.325792e-03
0.093750 0.398438 -5.658789e-03
0.093750 0.402344 -4.771213e-04
0.093750 0.406250 4.956486e-03
0.093750 0.410156 7.817398e-03
0.093750 0.414062 6.298010e-03
0.093750 0.417969 9.815033e-04
0.093750 0.421875 -5.059396e-03
0.093750 0.425781 -7.914883e-03
0.093750 0.429688 -5.477588e-03
0.093750 0.433594 7.494637e-04
0.093750 0.437500 6.328069e-03
0.093750 0.441406 7.013132e-03
0.093750 0.445312 2.170588e-03
0.093750 0.449219 -4.390915e-03
0.093750 0.453125 -7.281795e-03
0.093750 0.457031 -4.037721e-03
0.093750 0.460938 2.580641e-03
0.093750 0.464844 6.794006e-03
0.093750 0.468750 4.870029e-03
0.093750 0.472656 -1.433734e-03
0.093750 0.476562 -6.350758e-03
0.093750 0.480469 -5.358928e-03
0.093750 0.484375 5.952180e-04
0.093750 0.488281 5.926904e-03
0.093750 0.492188 5.629829e-03
0.093750 0.496094 0.000000e+00
0.097656 0.000000 -1.216330e-02
0.097656 0.003906 -1.195762e-02
0.097656 0.007812 4.178590e-03
0.097656 0.011719 1.820459e-02
0.097656 0.015625 1.503765e-02
0.097656 0.019531 -5.003589e-03
0.097656 0.023438 -2.797395e-02
0.097656 0.027344 -3.779948e-02
0.097656 0.031250 -2.716772e-02
0.097656 0.035156 -1.481890e-03
0.097656 0.039062 2.502665e-02
0.097656 0.042969 3.720118e-02
0.097656 0.046875 2.840089e-02
0.097656 0.050781 6.192264e-03
0.097656 0.054688 -9.958776e-03
0.097656 0.058594 -5.211352e-03
0.097656 0.062500 1.043578e-02
0.097656 0.066406 6.159054e-03
0.097656 0.070312 -2.311955e-02
0.097656 0.074219 -2.530027e-02
0.097656 0.078125 6.274654e-03
0.097656 0.082031 -4.713402e-03
0.097656 0.085938 -3.208068e-02
0.097656 0.089844 1.760967e-03
0.097656 0.093750 2.027869e-02
0.097656 0.097656 -1.150261e-02
0.097656 0.101562 -1.104002e-03
0.097656 0.105469 1.645921e-02
0.097656 0.109375 -1.110336e-02
0.097656 0.113281 -5.719378e-03
0.097656 0.117188 1.607978e-02
0.097656 0.121094 -8.100311e-03
0.097656 0.125000 -1.351887e-02
0.097656 0.128906 9.302536e-03
0.097656 0.132812 -9.166317e-04
0.097656 0.136719 -4.326220e-03
0.097656 0.140625 1.756082e-02
0.097656 0.144531 4.869877e-03
0.097656 0.148438 -1.734223e-02
0.097656 0.152344 -3.366304e-03
0.097656 0.156250 3.073561e-03
0.097656 0.160156 -6.931872e-03
0.097656 0.164062 7.251927e-03
0.097656 0.167969 1.804631e-02
0.097656 0.171875 -3.734778e-03
0.097656 0.175781 -1.433929e-02
0.097656 0.179688 -1.537027e-04
0.097656 0.183594 1.286999e-04
0.097656 0.187500 -6.703751e-03
0.097656 0.191406 7.251025e-03
0.097656 0.195312 1.703783e-02
0.097656 0.199219 2.199564e-04
0.097656 0.203125 -1.255225e-02
0.097656 0.207031 -3.561168e-03
0.097656 0.210938 8.340983e-04
0.097656 0.214844 -7.369283e-03
0.097656 0.218750 -3.546940e-03
0.097656 0.222656 1.304667e-02
0.097656 0.226562 1.531704e-02
0.097656 0.230469 5.012409e-04
0.097656 0.234375 -6.857423e-03
0.097656 0.238281 -6.661158e-04
0.097656 0.242188 4.335903e-04
0.097656 0.246094 -9.410263e-03
0.097656 0.250000 -1.346787e-02
0.097656 0.253906 -2.775116e-03
0.097656 0.257812 9.093630e-03
0.097656 0.261719 8.199215e-03
0.097656 0.265625 1.068025e-04
0.097656 0.269531 -1.088469e-03
0.097656 0.273438 6.460310e-03
0.097656 0.277344 1.180289e-02
0.097656 0.281250 7.487716e-03
0.097656 0.285156 -1.386863e-03
0.097656 0.289062 -4.840327e-03
0.097656 0.292969 1.317250e-04
0.097656 0.296875 7.549802e-03
0.097656 0.300781 1.003072e-02
0.097656 0.304688 5.999247e-03
0.097656 0.308594 -1.345092e-04
0.097656 0.312500 -2.980090e-03
0.097656 0.316406 -6.029110e-04
0.097656 0.320312 4.923545e-03
0.097656 0.324219 9.954128e-03
0.097656 0.328125 1.194140e-02
0.097656 0.332031 1.050537e-02
0.097656 0.335938 6.876311e-03
0.097656 0.339844 2.707995e-03
0.097656 0.343750 -8.127673e-04
0.097656 0.347656 -3.226840e-03
0.097656 0.351562 -4.595954e-03
0.097656 0.355469 -5.154561e-03
0.097656 0.359375 -5.063197e-03
0.097656 0.363281 -4.349826e-03
0.097656 0.367188 -3.006847e-03
0.097656 0.371094 -1.154007e-03
0.097656 0.375000 8.374414e-04
0.097656 0.378906 2.352174e-03
0.097656 0.382812 2.720581e-03
0.097656 0.386719 1.559488e-03
0.097656 0.390625 -8.791471e-04
0.097656 0.394531 -3.582431e-03
0.097656 0.398438 -5.082541e-03
0.097656 0.402344 -4.205871e-03
0.097656 0.406250 -9.427667e-04
0.097656 0.410156 3.157950e-03
0.097656 0.414062 5.592064e-03
0.097656 0.417969 4.449659e-03
0.097656 0.421875 2.443000e-05
0.097656 0.425781 -4.850390e-03
0.097656 0.429688 -6.482249e-03
0.097656 0.433594 -3.195393e-03
0.097656 0.437500 2.833403e-03
0.097656 0.441406 6.770085e-03
0.097656 0.445312 5.011714e-03
0.097656 0.449219 -1.319474e-03
0.097656 0.453125 -6.766839e-03
0.097656 0.457031 -6.192790e-03
0.097656 0.460938 2.101713e-04
0.097656 0.464844 6.571587e-03
0.097656 0.468750 6.675382e-03
0.097656 0.472656 1.805319e-04
0.097656 0.476562 -6.637172e-03
0.097656 0.480469 -6.915235e-03
0.097656 0.484375 -2.235922e-04
0.097656 0.488281 6.745183e-03
0.097656 0.492188 6.881202e-03
0.097656 0.496094 0.000000e+00
0.101562 0.000000 -1.395432e-02
0.101562 0.003906 -2.218275e-02
0.101562 0.007812 -8.490036e-03
0.101562 0.011719 1.589564e-02
0.101562 0.015625 3.133069e-02
0.101562 0.019531 2.717516e-02
0.101562 0.023438 8.569174e-03
0.101562 0.027344 -1.085342e-02
0.101562 0.031250 -1.973093e-02
0.101562 0.035156 -1.515983e-02
0.101562 0.039062 -7.588168e-04
0.101562 0.042969 1.733975e-02
0.101562 0.046875 3.198598e-02
0.101562 0.050781 3.471814e-02
0.101562 0.054688 1.824841e-02
0.101562 0.058594 -9.970662e-03
0.101562 0.062500 -2.556760e-02
0.101562 0.066406 -7.330757e-03
0.101562 0.070312 9.057003e-03
0.101562 0.074219 -2.509100e-02
0.101562 0.078125 -3.825504e-02
0.101562 0.082031 8.426283e-03
0.101562 0.085938 8.173535e-03
0.101562 0.089844 -1.677971e-02
0.101562 0.093750 1.429506e-02
0.101562 0.097656 1.229012e-02
0.101562 0.101562 -2.131829e-02
0.101562 0.105469 1.762295e-03
0.101562 0.109375 9.559631e-03
0.101562 0.113281 -1.488096e-02
0.101562 0.117188 2.866466e-03
0.101562 0.121094 8.389171e-03
0.101562 0.125000 -1.436410e-02
0.101562 0.128906 4.092498e-03
0.101562 0.132812 1.782429e-02
0.101562 0.136719 -5.497971e-03
0.101562 0.140625 -3.561131e-03
0.101562 0.144531 4.206479e-03
0.101562 0.148438 -1.464627e-02
0.101562 0.152344 -7.277288e-03
0.101562 0.156250 1.764018e-02
0.101562 0.160156 7.261161e-03
0.101562 0.164062 -5.304054e-03
0.101562 0.167969 4.366352e-03
0.101562 0.171875 -2.929318e-03
0.101562 0.175781 -1.613364e-02
0.101562 0.179688 6.492737e-04
0.101562 0.183594 1.524924e-02
0.101562 0.187500 2.103489e-03
0.101562 0.191406 -3.760827e-03
0.101562 0.195312 5.694364e-03
0.101562 0.199219 -8.690935e-04
0.101562 0.203125 -1.419923e-02
0.101562 0.207031 -4.511347e-03
0.101562 0.210938 1.135939e-02
0.101562 0.214844 6.463527e-03
0.101562 0.218750 -2.655490e-03
0.101562 0.222656 3.770607e-03
0.101562 0.226562 8.303135e-03
0.101562 0.230469 -4.255034e-03
0.101562 0.234375 -1.497230e-02
0.101562 0.238281 -7.103309e-03
0.101562 0.242188 4.547573e-03
0.101562 0.246094 2.826869e-03
0.101562 0.250000 -3.051267e-03
0.101562 0.253906 2.542951e-03
0.101562 0.257812 1.393494e-02
0.101562 0.261719 1.465824e-02
0.101562 0.265625 3.804177e-03
0.101562 0.269531 -4.079104e-03
0.101562 0.273438 -9.843276e-04
0.101562 0.277344 5.094329e-03
0.101562 0.281250 3.366539e-03
0.101562 0.285156 -5.470127e-03
0.101562 0.289062 -1.170386e-02
0.101562 0.292969 -9.214726e-03
0.101562 0.296875 -1.650975e-03
0.101562 0.300781 2.940112e-03
0.101562 0.304688 6.750003e-04
0.101562 0.308594 -5.498632e-03
0.101562 0.312500 -9.802347e-03
0.101562 0.316406 -8.886361e-03
0.101562 0.320312 -3.705307e-03
0.101562 0.324219 2.292385e-03
0.101562 0.328125 6.076563e-03
0.101562 0.332031 6.683753e-03
0.101562 0.335938 5.043825e-03
0.101562 0.339844 2.817850e-03
0.101562 0.343750 1.306736e-03
0.101562 0.347656 9.688352e-04
0.101562 0.351562 1.510415e-03
0.101562 0.355469 2.251197e-03
0.101562 0.359375 2.498656e-03
0.101562 0.363281 1.808371e-03
0.101562 0.367188 1.185006e-04
0.101562 0.371094 -2.220521e-03
0.101562 0.375000 -4.517828e-03
0.101562 0.378906 -5.931221e-03
0.101562 0.382812 -5.770228e-03
0.101562 0.386719 -3.843356e-03
0.101562 0.390625 -6.954392e-04
0.101562 0.394531 2.454873e-03
0.101562 0.398438 4.181358e-03
0.101562 0.402344 3.597574e-03
0.101562 0.406250 9.945922e-04
0.101562 0.410156 -2.120637e-03
0.101562 0.414062 -3.814767e-03
0.101562 0.417969 -2.993506e-03
0.101562 0.421875 -2.747779e-04
0.101562 0.425781 2.328779e-03
0.101562 0.429688 2.886590e-03
0.101562 0.433594 1.106517e-03
0.101562 0.437500 -1.393204e-03
0.101562 0.441406 -2.474833e-03
0.101562 0.445312 -1.369827e-03
0.101562 0.449219 6.961027e-04
0.101562 0.453125 1.763573e-03
0.101562 0.457031 1.032279e-03
0.101562 0.460938 -5.144646e-04
0.101562 0.464844 -1.293886e-03
0.101562 0.468750 -7.439899e-04
0.101562 0.472656 3.264197e-04
0.101562 0.476562 8.147368e-04
0.101562 0.480469 4.484109e-04
0.101562 0.484375 -2.033720e-04
0.101562 0.488281 -5.262997e-04
0.101562 0.492188 -3.888000e-04
0.101562 0.496094 0.000000e+00
0.105469 0.000000 1.073005e-02
0.105469 0.003906 -1.337859e-02
0.105469 0.007812 -2.031061e-02
0.105469 0.011719 -8.091970e-03
0.105469 0.015625 7.984152e-03
0.105469 0.019531 1.287332e-02
0.105469 0.023438 5.058041e-03
0.105469 0.027344 -4.791501e-03
0.105469 0.031250 -6.340167e-03
0.105469 0.035156 1.630468e-03
0.105469 0.039062 9.898493e-03
0.105469 0.042969 1.044648e-02
0.105469 0.046875 3.369557e-03
0.105469 0.050781 1.084695e-03
0.105469 0.054688 1.087523e-02
0.105469 0.058594 2.135704e-02
0.105469 0.062500 7.464015e-03
0.105469 0.066406 -3.224279e-02
0.105469 0.070312 -2.627321e-02
0.105469 0.074219 1.288722e-02
0.105469 0.078125 -1.282155e-02
0.105469 0.082031 -2.408154e-02
0.105469 0.085938 2.235967e-02
0.105469 0.089844 3.956354e-03
0.105469 0.093750 -2.223169e-02
0.105469 0.097656 7.614934e-03
0.105469 0.101562 -5.428705e-03
0.105469 0.105469 -1.673386e-02
0.105469 0.109375 1.565588e-02
0.105469 0.113281 1.970878e-03
0.105469 0.117188 -1.290337e-02
0.105469 0.121094 1.227815e-02
0.105469 0.125000 3.173035e-03
0.105469 0.128906 -6.857308e-03
0.105469 0.132812 1.289257e-02
0.105469 0.136719 -2.285861e-03
0.105469 0.140625 -1.970794e-02
0.105469 0.144531 3.014150e-03
0.105469 0.148438 7.074977e-03
0.105469 0.152344 -2.877531e-03
0.105469 0.156250 1.198444e-02
0.105469 0.160156 8.472524e-03
0.105469 0.164062 -1.593900e-02
0.105469 0.167969 -8.385757e-03
0.105469 0.171875 7.557544e-03
0.105469 0.175781 -1.747607e-03
0.105469 0.179688 -1.171359e-03
0.105469 0.183594 1.265501e-02
0.105469 0.187500 2.494443e-03
0.105469 0.191406 -1.292117e-02
0.105469 0.195312 -2.051260e-03
0.105469 0.199219 7.688601e-03
0.105469 0.203125 -2.904401e-03
0.105469 0.207031 -4.611667e-03
0.105469 0.210938 8.676084e-03
0.105469 0.214844 7.161624e-03
0.105469 0.218750 -7.651615e-03
0.105469 0.222656 -7.165253e-03
0.105469 0.226562 4.759635e-03
0.105469 0.230469 3.149473e-03
0.105469 0.234375 -7.067261e-03
0.105469 0.238281 -3.551473e-03
0.105469 0.242188 9.394069e-03
0.105469 0.246094 1.032835e-02
0.105469 0.250000 -4.310722e-04
0.105469 0.253906 -3.948737e-03
0.105469 0.257812 3.791296e-03
0.105469 0.261719 7.330491e-03
0.105469 0.265625 -1.410624e-03
0.105469 0.269531 -1.127984e-02
0.105469 0.273438 -1.004831e-02
0.105469 0.277344 -1.417137e-03
0.105469 0.281250 2.150739e-03
0.105469 0.285156 -3.378022e-03
0.105469 0.289062 -1.005354e-02
0.105469 0.292969 -9.312700e-03
0.105469 0.296875 -1.785891e-03
0.105469 0.300781 4.846553e-03
0.105469 0.304688 4.740168e-03
0.105469 0.308594 -1.023369e-03
0.105469 0.312500 -6.843537e-03
0.105469 0.316406 -8.202052e-03
0.105469 0.320312 -4.833453e-03
0.105469 0.324219 2.140304e-04
0.105469 0.328125 3.529739e-03
0.105469 0.332031 3.550551e-03
0.105469 0.335938 8.889074e-04
0.105469 0.339844 -2.669509e-03
0.105469 0.343750 -5.382478e-03
0.105469 0.347656 -6.260396e-03
0.105469 0.351562 -5.173420e-03
0.105469 0.355469 -2.621297e-03
0.105469 0.359375 5.523961e-04
0.105469 0.363281 3.376813e-03
0.105469 0.367188 4.926274e-03
0.105469 0.371094 4.526337e-03
0.105469 0.375000 2.020942e-03
0.105469 0.378906 -1.982414e-03
0.105469 0.382812 -6.073944e-03
0.105469 0.386719 -8.401859e-03
0.105469 0.390625 -7.470599e-03
0.105469 0.394531 -3.109817e-03
0.105469 0.398438 2.962430e-03
0.105469 0.402344 7.598652e-03
0.105469 0.406250 7.857651e-03
0.105469 0.410156 3.089169e-03
0.105469 0.414062 -4.003397e-03
0.105469 0.417969 -8.593852e-03
0.105469 0.421875 -7.040493e-03
0.105469 0.425781 -7.281350e-05
0.105469 0.429688 7.037781e-03
0.105469 0.433594 8.319710e-03
0.105469 0.437500 2.347728e-03
0.105469 0.441406 -5.845578e-03
0.105469 0.445312 -8.767188e-03
0.105469 0.449219 -3.455466e-03
0.105469 0.453125 5.177193e-03
0.105469 0.457031 8.655275e-03
0.105469 0.460938 3.367022e-03
0.105469 0.464844 -5.390394e-03
0.105469 0.468750 -8.529183e-03
0.105469 0.472656 -2.680167e-03
0.105469 0.476562 5.981058e-03
0.105469 0.480469 8.144131e-03
0.105469 0.484375 1.443353e-03
0.105469 0.488281 -6.821697e-03
0.105469 0.492188 -7.585816e-03
0.105469 0.496094 0.000000e+00
0.109375 0.000000 2.667927e-02
0.109375 0.003906 5.251261e-03
0.109375 0.007812 -9.923525e-03
0.109375 0.011719 -4.268744e-03
0.109375 0.015625 1.314545e-02
0.109375 0.019531 2.353513e-02
0.109375 0.023438 1.474569e-02
0.109375 0.027344 -7.244463e-03
0.109375 0.031250 -2.771164e-02
0.109375 0.035156 -3.212332e-02
0.109375 0.039062 -1.761452e-02
0.109375 0.042969 7.015942e-03
0.109375 0.046875 2.651318e-02
0.109375 0.050781 2.462463e-02
0.109375 0.054688 8.784430e-03
0.109375 0.058594 -5.576430e-03
0.109375 0.062500 1.201166e-02
0.109375 0.066406 2.309174e-02
0.109375 0.070312 -2.937811e-02
0.109375 0.074219 -2.943197e-02
0.109375 0.078125 2.010778e-02
0.109375 0.082031 -1.157923e-02
0.109375 0.085938 -2.049217e-02
0.109375 0.089844 1.179655e-02
0.109375 0.093750 -1.947400e-02
0.109375 0.097656 -1.617793e-02
0.109375 0.101562 1.721711e-02
0.109375 0.105469 -5.365991e-03
0.109375 0.109375 -7.758778e-05
0.109375 0.113281 1.521600e-02
0.109375 0.117188 -1.161426e-02
0.109375 0.121094 -9.376854e-04
0.109375 0.125000 1.516681e-02
0.109375 0.128906 -1.043734e-02
0.109375 0.132812 -6.845223e-03
0.109375 0.136719 4.743109e-03
0.109375 0.140625 -1.115741e-02
0.109375 0.144531 2.680507e-03
0.109375 0.148438 2.058615e-02
0.109375 0.152344 -1.699934e-03
0.109375 0.156250 -8.731983e-03
0.109375 0.160156 3.240005e-03
0.109375 0.164062 -7.925223e-03
0.109375 0.167969 -8.104061e-03
0.109375 0.171875 1.320092e-02
0.109375 0.175781 7.475208e-03
0.109375 0.179688 -9.212897e-03
0.109375 0.183594 8.079463e-04
0.109375 0.187500 6.725085e-03
0.109375 0.191406 -6.587336e-03
0.109375 0.195312 -3.842722e-03
0.109375 0.199219 9.625907e-03
0.109375 0.203125 1.243784e-03
0.109375 0.207031 -1.098239e-02
0.109375 0.210938 -7.415718e-04
0.109375 0.214844 9.067558e-03
0.109375 0.218750 -2.294054e-04
0.109375 0.222656 -5.152929e-03
0.109375 0.226562 5.827590e-03
0.109375 0.230469 9.015771e-03
0.109375 0.234375 -3.795344e-03
0.109375 0.238281 -9.603958e-03
0.109375 0.242188 3.512719e-04
0.109375 0.246094 6.255309e-03
0.109375 0.250000 -1.908840e-03
0.109375 0.253906 -8.210592e-03
0.109375 0.257812 -9.292474e-04
0.109375 0.261719 8.318854e-03
0.109375 0.265625 5.546634e-03
0.109375 0.269531 -3.803566e-03
0.109375 0.273438 -5.184228e-03
0.109375 0.277344 3.242679e-03
0.109375 0.281250 9.817655e-03
0.109375 0.285156 6.575863e-03
0.109375 0.289062 -1.309499e-03
0.109375 0.292969 -3.768968e-03
0.109375 0.296875 1.875103e-03
0.109375 0.300781 9.269748e-03
0.109375 0.304688 1.115717e-02
0.109375 0.308594 6.535892e-03
0.109375 0.312500 2.861617e-04
0.109375 0.316406 -2.234776e-03
0.109375 0.320312 4.837805e-04
0.109375 0.324219 5.962364e-03
0.109375 0.328125 1.045749e-02
0.109375 0.332031 1.161835e-02
0.109375 0.335938 9.356137e-03
0.109375 0.339844 5.107540e-03
0.109375 0.343750 5.991669e-04
0.109375 0.347656 -2.987066e-03
0.109375 0.351562 -5.201058e-03
0.109375 0.355469 -6.092961e-03
0.109375 0.359375 -5.902526e-03
0.109375 0.363281 -4.881618e-03
0.109375 0.367188 -3.285067e-03
0.109375 0.371094 -1.447213e-03
0.109375 0.375000 1.744020e-04
0.109375 0.378906 1.076530e-03
0.109375 0.382812 9.203802e-04
0.109375 0.386719 -2.156093e-04
0.109375 0.390625 -1.714973e-03
0.109375 0.394531 -2.609583e-03
0.109375 0.398438 -2.105246e-03
0.109375 0.402344 -2.105874e-04
0.109375 0.406250 2.000643e-03
0.109375 0.410156 2.904556e-03
0.109375 0.414062 1.525737e-03
0.109375 0.417969 -1.394513e-03
0.109375 0.421875 -3.558539e-03
0.109375 0.425781 -2.848802e-03
0.109375 0.429688 5.445787e-04
0.109375 0.433594 3.728547e-03
0.109375 0.437500 3.470631e-03
0.109375 0.441406 -4.319625e-04
0.109375 0.445312 -4.307419e-03
0.109375 0.449219 -3.951741e-03
0.109375 0.453125 7.135891e-04
0.109375 0.457031 4.896573e-03
0.109375 0.460938 3.802373e-03
0.109375 0.464844 -1.734913e-03
0.109375 0.468750 -5.594309e-03
0.109375 0.472656 -3.142566e-03
0.109375 0.476562 3.070605e-03
0.109375 0.480469 5.849577e-03
0.109375 0.484375 1.765450e-03
0.109375 0.488281 -4.500935e-03
0.109375 0.492188 -5.513630e-03
0.109375 0.496094 0.000000e+00
0.113281 0.000000 1.350560e-02
0.113281 0.003906 -5.677961e-03
0.113281 0.007812 -3.120786e-02
0.113281 0.011719 -3.717996e-02
0.113281 0.015625 -1.853826e-02
0.113281 0.019531 8.843360e-03
0.113281 0.023438 2.555431e-02
0.113281 0.027344 2.250332e-02
0.113281 0.031250 7.233761e-03
0.113281 0.035156 -1.196849e-02
0.113281 0.039062 -2.132288e-02
0.113281 0.042969 -2.030308e-02
0.113281 0.046875 3.557050e-04
0.113281 0.050781 2.852439e-02
0.113281 0.054688 4.737529e-02
0.113281 0.058594 3.591781e-02
0.113281 0.062500 -2.169249e-02
0.113281 0.066406 -1.364084e-02
0.113281 0.070312 2.028959e-02
0.113281 0.074219 -3.167314e-02
0.113281 0.078125 -2.295791e-02
0.113281 0.082031 1.324746e-02
0.113281 0.085938 -2.839664e-02
0.113281 0.089844 -1.363887e-02
0.113281 0.093750 9.676945e-03
0.113281 0.097656 -1.408359e-02
0.113281 0.101562 1.238454e-02
0.113281 0.105469 1.404599e-02
0.113281 0.109375 -1.563917e-02
0.113281 0.113281 5.575876e-03
0.113281 0.117188 2.993397e-03
0.113281 0.121094 -1.232565e-02
0.113281 0.125000 9.231038e-03
0.113281 0.128906 -2.393750e-03
0.113281 0.132812 -1.634575e-02
0.113281 0.136719 1.066400e-02
0.113281 0.140625 9.475900e-03
0.113281 0.144531 -2.832210e-03
0.113281 0.148438 9.938858e-03
0.113281 0.152344 -2.685175e-03
0.113281 0.156250 -1.867938e-02
0.113281 0.160156 2.934125e-03
0.113281 0.164062 9.432592e-03
0.113281 0.167969 -5.343588e-03
0.113281 0.171875 3.295202e-03
0.113281 0.175781 8.094082e-03
0.113281 0.179688 -8.173897e-03
0.113281 0.183594 -3.620880e-03
0.113281 0.187500 1.178441e-02
0.113281 0.191406 1.816788e-04
0.113281 0.195312 -1.170536e-02
0.113281 0.199219 8.271365e-05
0.113281 0.203125 4.256761e-03
0.113281 0.207031 -5.704541e-03
0.113281 0.210938 4.699640e-04
0.113281 0.214844 1.470250e-02
0.113281 0.218750 7.325599e-03
0.113281 0.222656 -8.303060e-03
0.113281 0.226562 -5.781729e-03
0.113281 0.230469 1.925350e-03
0.113281 0.234375 -4.879149e-03
0.113281 0.238281 -1.169731e-02
0.113281 0.242188 -1.337007e-03
0.113281 0.246094 1.184674e-02
0.113281 0.250000 9.262552e-03
0.113281 0.253906 8.434242e-05
0.113281 0.257812 1.938830e-03
0.113281 0.261719 1.061761e-02
0.113281 0.265625 9.821057e-03
0.113281 0.269531 -1.301788e-03
0.113281 0.273438 -8.139951e-03
0.113281 0.277344 -3.388342e-03
0.113281 0.281250 3.900993e-03
0.113281 0.285156 2.719287e-03
0.113281 0.289062 -5.564463e-03
0.113281 0.292969 -1.083272e-02
0.113281 0.296875 -7.467477e-03
0.113281 0.300781 1.441664e-04
0.113281 0.304688 3.940676e-03
0.113281 0.308594 8.034518e-04
0.113281 0.312500 -5.553853e-03
0.113281 0.316406 -9.249135e-03
0.113281 0.320312 -7.439595e-03
0.113281 0.324219 -1.659550e-03
0.113281 0.328125 4.432134e-03
0.113281 0.332031 7.997316e-03
0.113281 0.335938 8.402285e-03
0.113281 0.339844 6.765715e-03
0.113281 0.343750 4.685416e-03
0.113281 0.347656 3.206486e-03
0.113281 0.351562 2.478163e-03
0.113281 0.355469 1.983346e-03
0.113281 0.359375 1.013868e-03
0.113281 0.363281 -8.765241e-04
0.113281 0.367188 -3.580631e-03
0.113281 0.371094 -6.370575e-03
0.113281 0.375000 -8.096021e-03
0.113281 0.378906 -7.653409e-03
0.113281 0.382812 -4.620719e-03
0.113281 0.386719 2.218654e-04
0.113281 0.390625 4.884118e-03
0.113281 0.394531 6.953187e-03
0.113281 0.398438 5.008466e-03
0.113281 0.402344 -1.194579e-04
0.113281 0.406250 -5.325177e-03
0.113281 0.410156 -6.978307e-03
0.113281 0.414062 -3.626183e-03
0.113281 0.417969 2.413012e-03
0.113281 0.421875 6.371970e-03
0.113281 0.425781 4.852539e-03
0.113281 0.429688 -9.179417e-04
0.113281 0.433594 -5.738732e-03
0.113281 0.437500 -5.089355e-03
0.113281 0.441406 3.599922e-04
0.113281 0.445312 5.145634e-03
0.113281 0.449219 4.455745e-03
0.113281 0.453125 -8.112083e-04
0.113281 0.457031 -4.946228e-03
0.113281 0.460938 -3.593030e-03
0.113281 0.464844 1.524773e-03
0.113281 0.468750 4.631229e-03
0.113281 0.472656 2.407443e-03
0.113281 0.476562 -2.399611e-03
0.113281 0.480469 -4.272595e-03
0.113281 0.484375 -1.216784e-03
0.113281 0.488281 3.120763e-03
0.113281 0.492188 3.743773e-03
0.113281 0.496094 0.000000e+00
0.117188 0.000000 3.645778e-02
0.117188 0.003906 2.993811e-02
0.117188 0.007812 4.295660e-03
0.117188 0.011719 -1.722204e-02
0.117188 0.015625 -1.364436e-02
0.117188 0.019531 2.974218e-03
0.117188 0.023438 1.761063e-02
0.117188 0.027344 1.252677e-02
0.117188 0.031250 -1.093267e-03
0.117188 0.035156 -1.240657e-02
0.117188 0.039062 -8.972394e-03
0.117188 0.042969 6.529517e-03
0.117188 0.046875 1.057286e-02
0.117188 0.050781 1.588677e-02
0.117188 0.054688 1.958046e-03
0.117188 0.058594 2.616112e-02
0.117188 0.062500 3.815938e-02
