0.144531 0.445312 -4.318389e-16
0.144531 0.449219 -1.091668e-16
0.144531 0.453125 -2.698147e-17
0.144531 0.457031 -6.521778e-18
0.144531 0.460938 -1.542080e-18
0.144531 0.464844 -3.567786e-19
0.144531 0.468750 -8.078821e-20
0.144531 0.472656 -1.790841e-20
0.144531 0.476562 -3.887090e-21
0.144531 0.480469 -8.263151e-22
0.144531 0.484375 -1.720648e-22
0.144531 0.488281 -3.505931e-23
0.144531 0.492188 -6.755799e-24
0.144531 0.496094 0.000000e+00
0.148438 0.000000 -3.200770e-03
0.148438 0.003906 -2.940502e-03
0.148438 0.007812 -2.542476e-03
0.148438 0.011719 -1.980635e-03
0.148438 0.015625 -1.233780e-03
0.148438 0.019531 -2.966805e-04
0.148438 0.023438 8.057854e-04
0.148438 0.027344 2.003396e-03
0.148438 0.031250 3.168569e-03
0.148438 0.035156 4.114639e-03
0.148438 0.039062 4.613424e-03
0.148438 0.042969 4.440262e-03
0.148438 0.046875 3.448459e-03
0.148438 0.050781 1.661852e-03
0.148438 0.054688 -6.449858e-04
0.148438 0.058594 -2.927464e-03
0.148438 0.062500 -4.464706e-03
0.148438 0.066406 -4.590799e-03
0.148438 0.070312 -3.020901e-03
0.148438 0.074219 -1.383388e-04
0.148438 0.078125 2.955691e-03
0.148438 0.082031 4.791815e-03
0.148438 0.085938 4.256422e-03
0.148438 0.089844 1.372136e-03
0.148438 0.093750 -2.400452e-03
0.148438 0.097656 -4.771083e-03
0.148438 0.101562 -4.032451e-03
0.148438 0.105469 -4.445929e-04
0.148438 0.109375 3.566272e-03
0.148438 0.113281 4.942868e-03
0.148438 0.117188 2.421938e-03
0.148438 0.121094 -2.108348e-03
0.148438 0.125000 -4.840949e-03
0.148438 0.128906 -3.273631e-03
0.148438 0.132812 1.312116e-03
0.148438 0.136719 4.706456e-03
0.148438 0.140625 3.627300e-03
0.148438 0.144531 -9.520102e-04
0.148438 0.148438 -4.520612e-03
0.148438 0.152344 -3.463157e-03
0.148438 0.156250 1.160707e-03
0.148438 0.160156 4.573474e-03
0.148438 0.164062 3.223001e-03
0.148438 0.167969 -1.439877e-03
0.148438 0.171875 -4.469355e-03
0.148438 0.175781 -2.689919e-03
0.148438 0.179688 1.941102e-03
0.148438 0.183594 4.490121e-03
0.148438 0.187500 2.329902e-03
0.148438 0.191406 -2.163620e-03
0.148438 0.195312 -4.265983e-03
0.148438 0.199219 -1.888288e-03
0.148438 0.203125 2.408264e-03
0.148438 0.207031 4.247054e-03
0.148438 0.210938 1.904697e-03
0.148438 0.214844 -2.169271e-03
0.148438 0.218750 -4.006147e-03
0.148438 0.222656 -1.984289e-03
0.148438 0.226562 1.863727e-03
0.148438 0.230469 4.010353e-03
0.148438 0.234375 2.681943e-03
0.148438 0.238281 -7.987984e-04
0.148438 0.242188 -3.447745e-03
0.148438 0.246094 -3.214865e-03
0.148438 0.250000 -4.646527e-04
0.148438 0.253906 2.614087e-03
0.148438 0.257812 3.841042e-03
0.148438 0.261719 2.548889e-03
0.148438 0.265625 -2.177553e-04
0.148438 0.269531 -2.650649e-03
0.148438 0.273438 -3.395605e-03
0.148438 0.277344 -2.226929e-03
0.148438 0.281250 7.125786e-05
0.148438 0.285156 2.327611e-03
0.148438 0.289062 3.629220e-03
0.148438 0.292969 3.655851e-03
0.148438 0.296875 2.644164e-03
0.148438 0.300781 1.126699e-03
0.148438 0.304688 -3.580024e-04
0.148438 0.308594 -1.451938e-03
0.148438 0.312500 -2.027411e-03
0.148438 0.316406 -2.137573e-03
0.148438 0.320312 -1.928346e-03
0.148438 0.324219 -1.559621e-03
0.148438 0.328125 -1.157800e-03
0.148438 0.332031 -7.999889e-04
0.148438 0.335938 -5.192291e-04
0.148438 0.339844 -3.186284e-04
0.148438 0.343750 -1.857680e-04
0.148438 0.347656 -1.032901e-04
0.148438 0.351562 -5.493697e-05
0.148438 0.355469 -2.802019e-05
0.148438 0.359375 -1.373368e-05
0.148438 0.363281 -6.480192e-06
0.148438 0.367188 -2.948123e-06
0.148438 0.371094 -1.294937e-06
0.148438 0.375000 -5.498172e-07
0.148438 0.378906 -2.259019e-07
0.148438 0.382812 -8.990269e-08
0.148438 0.386719 -3.468619e-08
0.148438 0.390625 -1.298429e-08
0.148438 0.394531 -4.719274e-09
0.148438 0.398438 -1.666559e-09
0.148438 0.402344 -5.721712e-10
0.148438 0.406250 -1.910922e-10
0.148438 0.410156 -6.211647e-11
0.148438 0.414062 -1.966244e-11
0.148438 0.417969 -6.063752e-12
0.148438 0.421875 -1.822692e-12
0.148438 0.425781 -5.342404e-13
0.148438 0.429688 -1.527514e-13
0.148438 0.433594 -4.262096e-14
0.148438 0.437500 -1.160934e-14
0.148438 0.441406 -3.088069e-15
0.148438 0.445312 -8.024232e-16
0.148438 0.449219 -2.037477e-16
0.148438 0.453125 -5.056904e-17
0.148438 0.457031 -1.227167e-17
0.148438 0.460938 -2.912520e-18
0.148438 0.464844 -6.762313e-19
0.148438 0.468750 -1.536360e-19
0.148438 0.472656 -3.416396e-20
0.148438 0.476562 -7.437440e-21
0.148438 0.480469 -1.585466e-21
0.148438 0.484375 -3.310113e-22
0.148438 0.488281 -6.761139e-23
0.148438 0.492188 -1.305663e-23
0.148438 0.496094 0.000000e+00
0.152344 0.000000 -1.273225e-03
0.152344 0.003906 -1.629385e-03
0.152344 0.007812 -2.109575e-03
0.152344 0.011719 -2.685733e-03
0.152344 0.015625 -3.309286e-03
0.152344 0.019531 -3.904750e-03
0.152344 0.023438 -4.366515e-03
0.152344 0.027344 -4.562872e-03
0.152344 0.031250 -4.352032e-03
0.152344 0.035156 -3.614061e-03
0.152344 0.039062 -2.298894e-03
0.152344 0.042969 -4.829381e-04
0.152344 0.046875 1.584324e-03
0.152344 0.050781 3.473438e-03
0.152344 0.054688 4.641172e-03
0.152344 0.058594 4.589203e-03
0.152344 0.062500 3.095324e-03
0.152344 0.066406 4.367687e-04
0.152344 0.070312 -2.529979e-03
0.152344 0.074219 -4.570149e-03
0.152344 0.078125 -4.589242e-03
0.152344 0.082031 -2.301295e-03
0.152344 0.085938 1.337420e-03
0.152344 0.089844 4.358658e-03
0.152344 0.093750 4.812544e-03
0.152344 0.097656 2.142377e-03
0.152344 0.101562 -2.069587e-03
0.152344 0.105469 -4.848220e-03
0.152344 0.109375 -3.936582e-03
0.152344 0.113281 1.801484e-04
0.152344 0.117188 4.231348e-03
0.152344 0.121094 4.673258e-03
0.152344 0.125000 9.374077e-04
0.152344 0.128906 -3.659443e-03
0.152344 0.132812 -4.736048e-03
0.152344 0.136719 -1.132928e-03
0.152344 0.140625 3.632104e-03
0.152344 0.144531 4.690863e-03
0.152344 0.148438 8.927436e-04
0.152344 0.152344 -3.775967e-03
0.152344 0.156250 -4.310208e-03
0.152344 0.160156 -1.331651e-04
0.152344 0.164062 4.173054e-03
0.152344 0.167969 3.878148e-03
0.152344 0.171875 -6.380801e-04
0.152344 0.175781 -4.322114e-03
0.152344 0.179688 -3.117104e-03
0.152344 0.183594 1.548415e-03
0.152344 0.187500 4.468712e-03
0.152344 0.191406 2.499584e-03
0.152344 0.195312 -2.081433e-03
0.152344 0.199219 -4.265983e-03
0.152344 0.203125 -1.808004e-03
0.152344 0.207031 2.547001e-03
0.152344 0.210938 4.218975e-03
0.152344 0.214844 1.614427e-03
0.152344 0.218750 -2.474278e-03
0.152344 0.222656 -3.964412e-03
0.152344 0.226562 -1.545089e-03
0.152344 0.230469 2.322539e-03
0.152344 0.234375 4.031140e-03
0.152344 0.238281 2.186135e-03
0.152344 0.242188 -1.410321e-03
0.152344 0.246094 -3.646452e-03
0.152344 0.250000 -2.806433e-03
0.152344 0.253906 2.529587e-04
0.152344 0.257812 3.103902e-03
0.152344 0.261719 3.745601e-03
0.152344 0.265625 1.933720e-03
0.152344 0.269531 -9.470503e-04
0.152344 0.273438 -3.045814e-03
0.152344 0.277344 -3.241860e-03
0.152344 0.281250 -1.629741e-03
0.152344 0.285156 7.970181e-04
0.152344 0.289062 2.854581e-03
0.152344 0.292969 3.772189e-03
0.152344 0.296875 3.417978e-03
0.152344 0.300781 2.166081e-03
0.152344 0.304688 5.937579e-04
0.152344 0.308594 -7.954344e-04
0.152344 0.312500 -1.716966e-03
0.152344 0.316406 -2.114661e-03
0.152344 0.320312 -2.087888e-03
0.152344 0.324219 -1.799071e-03
0.152344 0.328125 -1.402597e-03
0.152344 0.332031 -1.008779e-03
0.152344 0.335938 -6.774139e-04
0.152344 0.339844 -4.281979e-04
0.152344 0.343750 -2.562865e-04
0.152344 0.347656 -1.458946e-04
0.152344 0.351562 -7.927071e-05
0.152344 0.355469 -4.122726e-05
0.152344 0.359375 -2.057220e-05
0.152344 0.363281 -9.868898e-06
0.152344 0.367188 -4.559244e-06
0.152344 0.371094 -2.031425e-06
0.152344 0.375000 -8.741024e-07
0.152344 0.378906 -3.636500e-07
0.152344 0.382812 -1.464260e-07
0.152344 0.386719 -5.711831e-08
0.152344 0.390625 -2.160366e-08
0.152344 0.394531 -7.928924e-09
0.152344 0.398438 -2.825846e-09
0.152344 0.402344 -9.786296e-10
0.152344 0.406250 -3.295273e-10
0.152344 0.410156 -1.079484e-10
0.152344 0.414062 -3.442118e-11
0.152344 0.417969 -1.068900e-11
0.152344 0.421875 -3.234115e-12
0.152344 0.425781 -9.538349e-13
0.152344 0.429688 -2.743296e-13
0.152344 0.433594 -7.697083e-14
0.152344 0.437500 -2.107645e-14
0.152344 0.441406 -5.634324e-15
0.152344 0.445312 -1.470983e-15
0.152344 0.449219 -3.751769e-16
0.152344 0.453125 -9.351097e-17
0.152344 0.457031 -2.278328e-17
0.152344 0.460938 -5.427764e-18
0.152344 0.464844 -1.264724e-18
0.152344 0.468750 -2.883071e-19
0.152344 0.472656 -6.431456e-20
0.152344 0.476562 -1.404313e-20
0.152344 0.480469 -3.002068e-21
0.152344 0.484375 -6.284296e-22
0.152344 0.488281 -1.286795e-22
0.152344 0.492188 -2.490390e-23
0.152344 0.496094 0.000000e+00
0.156250 0.000000 4.465384e-03
0.156250 0.003906 4.533674e-03
0.156250 0.007812 4.574792e-03
0.156250 0.011719 4.533263e-03
0.156250 0.015625 4.339364e-03
0.156250 0.019531 3.915531e-03
0.156250 0.023438 3.189485e-03
0.156250 0.027344 2.115732e-03
0.156250 0.031250 7.048472e-04
0.156250 0.035156 -9.443090e-04
0.156250 0.039062 -2.620487e-03
0.156250 0.042969 -4.001436e-03
0.156250 0.046875 -4.700883e-03
0.156250 0.050781 -4.374404e-03
0.156250 0.054688 -2.875679e-03
0.156250 0.058594 -4.176282e-04
0.156250 0.062500 2.347527e-03
0.156250 0.066406 4.431299e-03
0.156250 0.070312 4.852785e-03
0.156250 0.074219 3.156042e-03
0.156250 0.078125 -1.385929e-04
0.156250 0.082031 -3.499121e-03
0.156250 0.085938 -5.010107e-03
0.156250 0.089844 -3.525009e-03
0.156250 0.093750 3.139263e-04
0.156250 0.097656 4.078405e-03
0.156250 0.101562 4.996992e-03
0.156250 0.105469 2.120149e-03
0.156250 0.109375 -2.504903e-03
0.156250 0.113281 -5.072149e-03
0.156250 0.117188 -3.187113e-03
0.156250 0.121094 1.658530e-03
0.156250 0.125000 5.002345e-03
0.156250 0.128906 3.511335e-03
0.156250 0.132812 -1.474084e-03
0.156250 0.136719 -4.903453e-03
0.156250 0.140625 -3.124175e-03
0.156250 0.144531 2.034850e-03
0.156250 0.148438 4.967855e-03
0.156250 0.152344 2.405838e-03
0.156250 0.156250 -2.783221e-03
0.156250 0.160156 -4.705703e-03
0.156250 0.164062 -1.181989e-03
0.156250 0.167969 3.685958e-03
0.156250 0.171875 4.265033e-03
0.156250 0.175781 -4.413943e-05
0.156250 0.179688 -4.167840e-03
0.156250 0.183594 -3.352820e-03
0.156250 0.187500 1.345790e-03
0.156250 0.191406 4.456796e-03
0.156250 0.195312 2.499584e-03
0.156250 0.199219 -2.163620e-03
0.156250 0.203125 -4.252594e-03
0.156250 0.207031 -1.563137e-03
0.156250 0.210938 2.811088e-03
0.156250 0.214844 4.140751e-03
0.156250 0.218750 1.165482e-03
0.156250 0.222656 -2.861723e-03
0.156250 0.226562 -3.837764e-03
0.156250 0.230469 -9.517122e-04
0.156250 0.234375 2.833335e-03
0.156250 0.238281 3.943298e-03
0.156250 0.242188 1.531714e-03
0.156250 0.246094 -2.070017e-03
0.156250 0.250000 -3.731693e-03
0.156250 0.253906 -2.223351e-03
0.156250 0.257812 1.053624e-03
0.156250 0.261719 3.514623e-03
0.156250 0.265625 3.471141e-03
0.156250 0.269531 1.173525e-03
0.156250 0.273438 -1.687599e-03
0.156250 0.277344 -3.316733e-03
0.156250 0.281250 -2.910679e-03
0.156250 0.285156 -9.035778e-04
0.156250 0.289062 1.543978e-03
0.156250 0.292969 3.300300e-03
0.156250 0.296875 3.782923e-03
0.156250 0.300781 3.057881e-03
0.156250 0.304688 1.616525e-03
0.156250 0.308594 4.996759e-05
0.156250 0.312500 -1.197558e-03
0.156250 0.316406 -1.925214e-03
0.156250 0.320312 -2.145975e-03
0.156250 0.324219 -1.996546e-03
0.156250 0.328125 -1.646420e-03
0.156250 0.332031 -1.237972e-03
0.156250 0.335938 -8.626080e-04
0.156250 0.339844 -5.628108e-04
0.156250 0.343750 -3.463388e-04
0.156250 0.347656 -2.020918e-04
0.156250 0.351562 -1.122771e-04
0.156250 0.355469 -5.958705e-05
0.156250 0.359375 -3.028964e-05
0.156250 0.363281 -1.478054e-05
0.156250 0.367188 -6.936929e-06
0.156250 0.371094 -3.136452e-06
0.156250 0.375000 -1.368133e-06
0.156250 0.378906 -5.764839e-07
0.156250 0.382812 -2.349125e-07
0.156250 0.386719 -9.266738e-08
0.156250 0.390625 -3.542001e-08
0.156250 0.394531 -1.312912e-08
0.156250 0.398438 -4.723028e-09
0.156250 0.402344 -1.650101e-09
0.156250 0.406250 -5.602597e-10
0.156250 0.410156 -1.849780e-10
0.156250 0.414062 -5.942216e-11
0.156250 0.417969 -1.858248e-11
0.156250 0.421875 -5.659798e-12
0.156250 0.425781 -1.679743e-12
0.156250 0.429688 -4.859823e-13
0.156250 0.433594 -1.371242e-13
0.156250 0.437500 -3.774807e-14
0.156250 0.441406 -1.014203e-14
0.156250 0.445312 -2.660474e-15
0.156250 0.449219 -6.816231e-16
0.156250 0.453125 -1.706166e-16
0.156250 0.457031 -4.173733e-17
0.156250 0.460938 -9.981200e-18
0.156250 0.464844 -2.334099e-18
0.156250 0.468750 -5.338910e-19
0.156250 0.472656 -1.194804e-19
0.156250 0.476562 -2.616745e-20
0.156250 0.480469 -5.609851e-21
0.156250 0.484375 -1.177463e-21
0.156250 0.488281 -2.417044e-22
0.156250 0.492188 -4.688100e-23
0.156250 0.496094 0.000000e+00
0.160156 0.000000 -3.009861e-03
0.160156 0.003906 -2.706870e-03
0.160156 0.007812 -2.247357e-03
0.160156 0.011719 -1.605839e-03
0.160156 0.015625 -7.653206e-04
0.160156 0.019531 2.688837e-04
0.160156 0.023438 1.452195e-03
0.160156 0.027344 2.683820e-03
0.160156 0.031250 3.796199e-03
0.160156 0.035156 4.560609e-03
0.160156 0.039062 4.720328e-03
0.160156 0.042969 4.059423e-03
0.160156 0.046875 2.503704e-03
0.160156 0.050781 2.290868e-04
0.160156 0.054688 -2.273697e-03
0.160156 0.058594 -4.246482e-03
0.160156 0.062500 -4.877273e-03
0.160156 0.066406 -3.667340e-03
0.160156 0.070312 -8.228707e-04
0.160156 0.074219 2.571569e-03
0.160156 0.078125 4.849573e-03
0.160156 0.082031 4.585340e-03
0.160156 0.085938 1.607497e-03
0.160156 0.089844 -2.494974e-03
0.160156 0.093750 -5.031933e-03
0.160156 0.097656 -3.994648e-03
0.160156 0.101562 1.504538e-04
0.160156 0.105469 4.300248e-03
0.160156 0.109375 4.918900e-03
0.160156 0.113281 1.214655e-03
0.160156 0.117188 -3.636057e-03
0.160156 0.121094 -5.021589e-03
0.160156 0.125000 -1.402602e-03
0.160156 0.128906 3.698113e-03
0.160156 0.132812 4.942858e-03
0.160156 0.136719 8.844647e-04
0.160156 0.140625 -4.095195e-03
0.160156 0.144531 -4.395258e-03
0.160156 0.148438 3.743893e-04
0.160156 0.152344 4.695731e-03
0.160156 0.156250 3.487385e-03
0.160156 0.160156 -1.795121e-03
0.160156 0.164062 -4.802551e-03
0.160156 0.167969 -1.942693e-03
0.160156 0.171875 3.251929e-03
0.160156 0.175781 4.466553e-03
0.160156 0.179688 3.161337e-04
0.160156 0.183594 -4.074198e-03
0.160156 0.187500 -3.427639e-03
0.160156 0.191406 1.345790e-03
0.160156 0.195312 4.468712e-03
0.160156 0.199219 2.329902e-03
0.160156 0.203125 -2.402940e-03
0.160156 0.207031 -4.202564e-03
0.160156 0.210938 -1.143844e-03
0.160156 0.214844 3.170958e-03
0.160156 0.218750 3.967419e-03
0.160156 0.222656 5.509693e-04
0.160156 0.226562 -3.283987e-03
0.160156 0.230469 -3.571280e-03
0.160156 0.234375 -2.027761e-04
0.160156 0.238281 3.338121e-03
0.160156 0.242188 3.686753e-03
0.160156 0.246094 7.171433e-04
0.160156 0.250000 -2.718117e-03
0.160156 0.253906 -3.637889e-03
0.160156 0.257812 -1.453086e-03
0.160156 0.261719 1.887187e-03
0.160156 0.265625 3.776494e-03
0.160156 0.269531 2.983258e-03
0.160156 0.273438 2.921559e-04
0.160156 0.277344 -2.378351e-03
0.160156 0.281250 -3.408055e-03
0.160156 0.285156 -2.384813e-03
0.160156 0.289062 -7.337262e-05
0.160156 0.292969 2.264985e-03
0.160156 0.296875 3.622153e-03
0.160156 0.300781 3.641029e-03
0.160156 0.304688 2.580027e-03
0.160156 0.308594 1.016086e-03
0.160156 0.312500 -4.802525e-04
0.160156 0.316406 -1.545496e-03
0.160156 0.320312 -2.067189e-03
0.160156 0.324219 -2.120371e-03
0.160156 0.328125 -1.867820e-03
0.160156 0.332031 -1.476492e-03
0.160156 0.335938 -1.071285e-03
0.160156 0.339844 -7.231914e-04
0.160156 0.343750 -4.583517e-04
0.160156 0.347656 -2.745003e-04
0.160156 0.351562 -1.560954e-04
0.160156 0.355469 -8.460291e-05
0.160156 0.359375 -4.383829e-05
0.160156 0.363281 -2.177151e-05
0.160156 0.367188 -1.038510e-05
0.160156 0.371094 -4.766593e-06
0.160156 0.375000 -2.108455e-06
0.160156 0.378906 -9.000767e-07
0.160156 0.382812 -3.712666e-07
0.160156 0.386719 -1.481356e-07
0.160156 0.390625 -5.723076e-08
0.160156 0.394531 -2.142817e-08
0.160156 0.398438 -7.781835e-09
0.160156 0.402344 -2.743129e-09
0.160156 0.406250 -9.392449e-10
0.160156 0.410156 -3.125780e-10
0.160156 0.414062 -1.011682e-10
0.160156 0.417969 -3.186232e-11
0.160156 0.421875 -9.769785e-12
0.160156 0.425781 -2.917960e-12
0.160156 0.429688 -8.492985e-13
0.160156 0.433594 -2.410000e-13
0.160156 0.437500 -6.670038e-14
0.160156 0.441406 -1.801206e-14
0.160156 0.445312 -4.747701e-15
0.160156 0.449219 -1.221917e-15
0.160156 0.453125 -3.071738e-16
0.160156 0.457031 -7.544853e-17
0.160156 0.460938 -1.811236e-17
0.160156 0.464844 -4.250938e-18
0.160156 0.468750 -9.756701e-19
0.160156 0.472656 -2.190521e-19
0.160156 0.476562 -4.812068e-20
0.160156 0.480469 -1.034580e-20
0.160156 0.484375 -2.177350e-21
0.160156 0.488281 -4.480829e-22
0.160156 0.492188 -8.710279e-23
0.160156 0.496094 0.000000e+00
0.164062 0.000000 -1.337560e-03
0.164062 0.003906 -1.722029e-03
0.164062 0.007812 -2.238635e-03
0.164062 0.011719 -2.854008e-03
0.164062 0.015625 -3.510148e-03
0.164062 0.019531 -4.117021e-03
0.164062 0.023438 -4.549688e-03
0.164062 0.027344 -4.655322e-03
0.164062 0.031250 -4.276255e-03
0.164062 0.035156 -3.293505e-03
0.164062 0.039062 -1.689191e-03
0.164062 0.042969 3.853105e-04
0.164062 0.046875 2.564380e-03
0.164062 0.050781 4.288599e-03
0.164062 0.054688 4.931459e-03
0.164062 0.058594 4.041789e-03
0.164062 0.062500 1.642894e-03
0.164062 0.066406 -1.558204e-03
0.164062 0.070312 -4.249353e-03
0.164062 0.074219 -5.012105e-03
0.164062 0.078125 -3.141249e-03
0.164062 0.082031 6.437665e-04
0.164062 0.085938 4.213855e-03
0.164062 0.089844 5.135346e-03
0.164062 0.093750 2.447876e-03
0.164062 0.097656 -2.164870e-03
0.164062 0.101562 -5.151442e-03
0.164062 0.105469 -3.827044e-03
0.164062 0.109375 9.540520e-04
0.164062 0.113281 4.956975e-03
0.164062 0.117188 4.236605e-03
0.164062 0.121094 -7.259915e-04
0.164062 0.125000 -4.933518e-03
0.164062 0.128906 -3.823139e-03
0.164062 0.132812 1.541672e-03
0.164062 0.136719 5.180931e-03
0.164062 0.140625 2.845203e-03
0.164062 0.144531 -2.785815e-03
0.164062 0.148438 -4.980831e-03
0.164062 0.152344 -1.057644e-03
0.164062 0.156250 4.150639e-03
0.164062 0.160156 4.171776e-03
0.164062 0.164062 -9.725826e-04
0.164062 0.167969 -4.752790e-03
0.164062 0.171875 -2.425247e-03
0.164062 0.175781 2.960205e-03
0.164062 0.179688 4.549260e-03
0.164062 0.183594 4.364023e-04
0.164062 0.187500 -4.074198e-03
0.164062 0.191406 -3.352820e-03
0.164062 0.195312 1.548415e-03
0.164062 0.199219 4.490121e-03
0.164062 0.203125 1.978558e-03
0.164062 0.207031 -2.775626e-03
0.164062 0.210938 -4.070775e-03
0.164062 0.214844 -5.411447e-04
0.164062 0.218750 3.576259e-03
0.164062 0.222656 3.641980e-03
0.164062 0.226562 -2.227642e-04
0.164062 0.230469 -3.671603e-03
0.164062 0.234375 -3.107780e-03
0.164062 0.238281 6.812789e-04
0.164062 0.242188 3.757550e-03
0.164062 0.246094 3.205256e-03
0.164062 0.250000 -2.329443e-04
0.164062 0.253906 -3.272783e-03
0.164062 0.257812 -3.303376e-03
0.164062 0.261719 -5.092673e-04
0.164062 0.265625 2.678779e-03
0.164062 0.269531 3.817148e-03
0.164062 0.273438 2.267709e-03
0.164062 0.277344 -6.605102e-04
0.164062 0.281250 -2.945142e-03
0.164062 0.285156 -3.271091e-03
0.164062 0.289062 -1.666316e-03
0.164062 0.292969 8.172656e-04
0.164062 0.296875 2.904599e-03
0.164062 0.300781 3.781279e-03
0.164062 0.304688 3.337010e-03
0.164062 0.308594 2.000145e-03
0.164062 0.312500 3.923032e-04
0.164062 0.316406 -9.710141e-04
0.164062 0.320312 -1.822898e-03
0.164062 0.324219 -2.137505e-03
0.164062 0.328125 -2.040575e-03
0.164062 0.332031 -1.708336e-03
0.164062 0.335938 -1.296316e-03
0.164062 0.339844 -9.080088e-04
0.164062 0.343750 -5.938821e-04
0.164062 0.347656 -3.655676e-04
0.164062 0.351562 -2.130075e-04
0.164062 0.355469 -1.180038e-04
0.164062 0.359375 -6.237160e-05
0.164062 0.363281 -3.154289e-05
0.164062 0.367188 -1.529917e-05
0.164062 0.371094 -7.131118e-06
0.164062 0.375000 -3.199786e-06
0.164062 0.378906 -1.384243e-06
0.164062 0.382812 -5.781080e-07
0.164062 0.386719 -2.333590e-07
0.164062 0.390625 -9.114229e-08
0.164062 0.394531 -3.447562e-08
0.164062 0.398438 -1.264096e-08
0.164062 0.402344 -4.496462e-09
0.164062 0.406250 -1.552758e-09
0.164062 0.410156 -5.209224e-10
0.164062 0.414062 -1.698841e-10
0.164062 0.417969 -5.388862e-11
0.164062 0.421875 -1.663582e-11
0.164062 0.425781 -5.000543e-12
0.164062 0.429688 -1.464285e-12
0.164062 0.433594 -4.178947e-13
0.164062 0.437500 -1.162862e-13
0.164062 0.441406 -3.156354e-14
0.164062 0.445312 -8.360025e-15
0.164062 0.449219 -2.161490e-15
0.164062 0.453125 -5.457262e-16
0.164062 0.457031 -1.345913e-16
0.164062 0.460938 -3.243537e-17
0.164062 0.464844 -7.640336e-18
0.164062 0.468750 -1.759646e-18
0.164062 0.472656 -3.963504e-19
0.164062 0.476562 -8.733568e-20
0.164062 0.480469 -1.883105e-20
0.164062 0.484375 -3.973878e-21
0.164062 0.488281 -8.198689e-22
0.164062 0.492188 -1.597297e-22
0.164062 0.496094 0.000000e+00
0.167969 0.000000 4.485699e-03
0.167969 0.003906 4.584150e-03
0.167969 0.007812 4.660119e-03
0.167969 0.011719 4.649694e-03
0.167969 0.015625 4.471633e-03
0.167969 0.019531 4.034861e-03
0.167969 0.023438 3.254657e-03
0.167969 0.027344 2.079775e-03
0.167969 0.031250 5.296302e-04
0.167969 0.035156 -1.265433e-03
0.167969 0.039062 -3.036557e-03
0.167969 0.042969 -4.385899e-03
0.167969 0.046875 -4.860198e-03
0.167969 0.050781 -4.102331e-03
0.167969 0.054688 -2.058846e-03
0.167969 0.058594 8.349533e-04
0.167969 0.062500 3.623433e-03
0.167969 0.066406 5.083650e-03
0.167969 0.070312 4.287349e-03
0.167969 0.074219 1.274651e-03
0.167969 0.078125 -2.594149e-03
0.167969 0.082031 -5.074796e-03
0.167969 0.085938 -4.346411e-03
0.167969 0.089844 -5.279469e-04
0.167969 0.093750 3.849142e-03
0.167969 0.097656 5.330953e-03
0.167969 0.101562 2.384813e-03
0.167969 0.105469 -2.732535e-03
0.167969 0.109375 -5.382312e-03
0.167969 0.113281 -2.794928e-03
0.167969 0.117188 2.698591e-03
0.167969 0.121094 5.423048e-03
0.167969 0.125000 2.269690e-03
0.167969 0.128906 -3.413357e-03
0.167969 0.132812 -5.104457e-03
0.167969 0.136719 -7.001930e-04
0.167969 0.140625 4.558278e-03
0.167969 0.144531 4.181016e-03
0.167969 0.148438 -1.392435e-03
0.167969 0.152344 -5.076853e-03
0.167969 0.156250 -2.137867e-03
0.167969 0.160156 3.565005e-03
0.167969 0.164062 4.554754e-03
0.167969 0.167969 -3.986933e-04
0.167969 0.171875 -4.674747e-03
0.167969 0.175781 -2.656739e-03
0.167969 0.179688 2.858114e-03
0.167969 0.183594 4.549260e-03
0.167969 0.187500 3.161337e-04
0.167969 0.191406 -4.167840e-03
0.167969 0.195312 -3.117104e-03
0.167969 0.199219 1.941102e-03
0.167969 0.203125 4.478262e-03
0.167969 0.207031 1.427265e-03
0.167969 0.210938 -3.235879e-03
0.167969 0.214844 -3.794341e-03
0.167969 0.218750 2.419652e-04
0.167969 0.222656 3.951525e-03
0.167969 0.226562 3.104623e-03
0.167969 0.230469 -1.123847e-03
0.167969 0.234375 -3.933075e-03
0.167969 0.238281 -2.400517e-03
0.167969 0.242188 1.647310e-03
0.167969 0.246094 3.994428e-03
0.167969 0.250000 2.460402e-03
0.167969 0.253906 -1.258358e-03
0.167969 0.257812 -3.634948e-03
0.167969 0.261719 -2.684190e-03
0.167969 0.265625 5.590035e-04
0.167969 0.269531 3.332030e-03
0.167969 0.273438 3.573557e-03
0.167969 0.277344 1.340604e-03
0.167969 0.281250 -1.607636e-03
0.167969 0.285156 -3.308316e-03
0.167969 0.289062 -2.873443e-03
0.167969 0.292969 -7.817516e-04
0.167969 0.296875 1.707358e-03
0.167969 0.300781 3.404591e-03
0.167969 0.304688 3.748262e-03
0.167969 0.308594 2.875319e-03
0.167969 0.312500 1.345093e-03
0.167969 0.316406 -2.224868e-04
0.167969 0.320312 -1.397505e-03
0.167969 0.324219 -2.017734e-03
0.167969 0.328125 -2.135571e-03
0.167969 0.332031 -1.912851e-03
0.167969 0.335938 -1.526490e-03
0.167969 0.339844 -1.113245e-03
0.167969 0.343750 -7.531132e-04
0.167969 0.347656 -4.772620e-04
0.167969 0.351562 -2.852905e-04
0.167969 0.355469 -1.616943e-04
0.167969 0.359375 -8.724145e-05
0.167969 0.363281 -4.495417e-05
0.167969 0.367188 -2.218129e-05
0.167969 0.371094 -1.050362e-05
